Date,Close,High,Low,Open,Volume
,REGN,REGN,REGN,REGN,REGN
2023-06-13,762.2008056640625,762.6080883799692,750.1224299261368,750.1224299261368,474000
2023-06-14,765.935546875,769.2631034884173,756.7476178594477,762.9259108416975,495600
2023-06-15,777.8153686523438,783.2288096146109,766.1739819029289,768.0910843645867,648100
2023-06-16,777.7954711914062,788.6720053040295,776.1267518053804,782.7818047813008,993700
2023-06-20,775.9678344726562,782.1261818432234,770.604046076677,773.7329327452632,507800
2023-06-21,773.544189453125,781.1527613918414,772.8488745826049,776.5340009584496,371100
2023-06-22,774.5772705078125,778.1729745202017,771.7861287606132,775.0441482113938,447900
2023-06-23,774.4977416992188,781.8381669742583,766.4421769558663,773.9812722917453,615100
2023-06-26,779.1165161132812,780.3680707331739,759.8864436417539,776.6928870181715,586800
2023-06-27,711.2847900390625,781.0136728016171,700.269181487637,780.6859308777264,2034500
2023-06-28,695.3325805664062,705.2853016021812,680.2146806164405,703.457682602355,1828300
2023-06-29,703.6661987304688,704.7190832773659,684.3964169404815,692.0944113106555,914900
2023-06-30,713.7183227539062,714.7712073570981,699.5540632809566,705.3945506430622,1015200
2023-07-03,713.2714233398438,717.1551593697576,705.3251057845002,705.3251057845002,345000
2023-07-05,713.0130615234375,714.5327630242807,707.599621298648,711.5528943455618,641900
2023-07-06,700.1004028320312,709.9041674134883,699.0375755679318,708.2751577399755,608800
2023-07-07,687.8034057617188,696.4450375339419,687.386241098747,695.8887977747839,696900
2023-07-10,698.6401977539062,702.7027791213908,683.8998132121525,685.369862502549,1078900
