Date,Close,High,Low,Open,Volume
,CI,CI,CI,CI,CI
2023-12-27,286.7961120605469,288.5601816268764,285.65521463183285,287.4000907655,992200
2023-12-28,287.0453796386719,289.18337016378285,286.93993278617506,287.2850634942917,825800
2023-12-29,287.0932922363281,288.3300396856039,285.7031143724793,287.6301816542181,1187000
2024-01-02,297.3038330078125,298.176285672989,287.9274026090137,288.85737705358383,2881800
2024-01-03,291.1296081542969,300.92788555282607,290.5543610367968,300.3430417182444,3004600
2024-01-04,293.5839538574219,296.16295441089966,291.7527657417897,292.5005781796353,1769800
2024-01-05,300.64984130859375,300.82240666476673,294.1879738445471,294.7727884154502,2341100
2024-01-08,300.688232421875,301.90581602602947,296.00959830020895,301.0429598907388,1597700
2024-01-09,299.9595031738281,300.83195579195296,295.4342714698046,300.7552698429907,1215500
2024-01-10,295.02203369140625,299.49934050718326,293.2771283879022,299.49934050718326,1151700
2024-01-11,294.7056884765625,295.0891767846803,292.25129893638683,294.8494929348214,1226800
2024-01-12,292.4238586425781,294.04412361490193,289.087449317774,290.49679135706515,1344400
2024-01-16,294.2742004394531,295.6355881119631,290.4967812078375,292.9703052830936,1144000
2024-01-17,295.7507019042969,299.8061338548933,295.0316503660173,295.51101805820366,1356500
2024-01-18,296.32586669921875,296.6901907614078,286.9206766022927,289.1737102040329,2249300
2024-01-19,289.59564208984375,298.21466485137387,288.5793848029613,297.05460309149584,1760600
2024-01-22,292.44305419921875,294.2263172350098,288.6272768224159,289.69148831728586,1234300
2024-01-23,291.83905029296875,295.1275056973149,290.73651043317216,292.3663723186332,1032500
2024-01-24,291.9349365234375,296.81489631919,291.07208049374407,294.7536210098437,1697300
2024-01-25,286.2496032714844,288.8094101175348,279.4138159554043,284.7443818404418,2464100
2024-01-26,285.5306091308594,289.2409107760442,285.26216436542256,287.2275604061257,1157600
2024-01-29,286.5467834472656,286.64266281965365,283.4021331375636,284.7443565761663,1219100
2024-01-30,286.61395263671875,288.55058756513716,284.7060493409952,287.4000934095077,1079800
2024-01-31,288.5314636230469,290.55438150646836,283.3447009996228,287.7548902001112,2463500
2024-02-01,294.6385192871094,296.31630594747634,289.27919283727346,291.10078393115924,2981900
2024-02-02,310.4768371582031,314.81990691249973,302.04954564856075,302.8069547306044,3376600
2024-02-05,308.012939453125,317.15928419372966,307.7540914045524,313.8516350594321,2305400
2024-02-06,314.0625305175781,315.6827956897053,308.25259631464587,308.7127998411797,1857900
2024-02-07,316.9100036621094,320.08341578479417,315.1938882055997,315.88417892687073,1809800
2024-02-08,318.5782165527344,319.7382782755975,316.2964214597269,316.8716685916398,1417000
2024-02-09,321.1092224121094,321.9720783718487,317.0250297338017,317.92621404141863,1508300
2024-02-12,323.33349609375,323.93750404427897,319.41227203165715,320.72573477701405,1021100
2024-02-13,323.49652099609375,327.84915877333975,322.2117897752579,323.09383924268076,1140800
2024-02-14,324.6373596191406,326.02753756624816,321.7803470296058,324.9154010602183,1198400
2024-02-15,325.20306396484375,327.93543648671204,323.47732266556164,327.88751141934983,1572300
2024-02-16,327.0151062011719,328.59701401167126,324.5703422447898,326.1426533371091,1282600
2024-02-20,327.26434326171875,330.207668039233,326.00840219530016,326.39189051374467,1624900
2024-02-21,329.2105407714844,330.16927609704254,325.69196925304266,327.9162422303248,1396200
2024-02-22,328.0409240722656,329.98715585943773,327.13011369425834,329.86251556999633,1373900
2024-02-23,330.03509521484375,331.3965124822263,327.2931257615756,328.99967376085823,998800
2024-02-26,328.1846923828125,332.8154004665364,328.0217237594073,330.5144122404899,2311200
2024-02-27,326.67950439453125,330.9938138736277,326.4973423203067,327.88752041132904,1697100
2024-02-28,321.3009948730469,326.39187743650524,318.7891128408509,326.39187743650524,1981200
2024-02-29,322.269287109375,322.8253406913103,317.3605379590444,321.2338366350424,2185000
2024-03-01,319.22052001953125,322.13508373132396,317.0633654409733,322.13508373132396,1473100
2024-03-04,322.90203857421875,324.7619874040094,318.08919788275404,318.89453202684695,1294100
2024-03-05,320.3315734863281,324.41356999550334,319.63840149605227,323.6818802889874,1468200
2024-03-06,327.1573791503906,328.1393605678553,321.0054740239781,321.0054740239781,2449800
2024-03-07,329.9685363769531,335.02290664403046,326.10798020877684,330.95054711801754,2072700
2024-03-08,329.053955078125,332.96266575094506,328.15858715501884,329.28500260387744,1485400
2024-03-11,329.5160827636719,331.59559884261455,326.96483481279677,328.16825642928603,1326500
2024-03-12,331.1238098144531,332.1924339228402,328.29336031060956,329.3331034804026,1313500
2024-03-13,335.72576904296875,336.1204948811491,331.6052543703016,332.91456306048923,1584200
2024-03-14,336.4862976074219,337.1698328120712,334.4452993870659,335.5235603804307,1527700
2024-03-15,338.9316711425781,339.94256298482765,332.962717221479,333.1360028925805,3818800
2024-03-18,339.4900817871094,340.9630687806305,336.89067914893667,337.44908327377686,1499100
2024-03-19,339.23974609375,341.2229826303872,338.2192468809332,340.7897684629149,1134600
2024-03-20,340.64532470703125,341.55993689090764,337.99779714154886,338.4502848461387,1049400
2024-03-21,340.5394287109375,342.1086951637064,339.567054665389,340.9148809688558,1290800
2024-03-22,338.6716613769531,342.51297306676696,338.2384179227373,340.4912486281734,1102300
2024-03-25,342.30126953125,342.5515906560416,339.17237299301036,339.92330698697134,1034000
2024-03-26,344.4000549316406,346.42177993357126,341.3289203264583,341.81028901842524,1205100
2024-03-27,349.8009033203125,351.1198484801262,346.05587118349575,346.5757280768786,1467500
2024-03-28,349.65655517578125,352.0826425451424,349.6180374580552,350.3882449105263,1162700
2024-04-01,350.51336669921875,350.77332456140186,346.5180129690317,349.17517719324513,1036800
2024-04-02,349.5602722167969,351.06214000918874,345.709323132631,346.5372924635398,2054800
2024-04-03,347.6155700683594,350.9369961834556,346.90312447516555,350.7925914620012,1567500
2024-04-04,346.9416198730469,350.5711581277497,346.4217335288479,350.54224780490756,1147900
2024-04-05,348.9441833496094,350.6867356980075,345.97893569635653,347.39416085349677,992500
2024-04-08,344.64068603515625,348.385718602286,344.02452010202967,347.442254915248,1612500
2024-04-09,344.1593322753906,347.028270556692,343.1003153948656,346.0751700544245,1129200
2024-04-10,344.5058898925781,346.3158406017888,342.26272505429614,342.97514120904157,1005700
2024-04-11,339.9232482910156,344.9872555232912,339.50927833335277,344.07267278290186,1081100
2024-04-12,336.80401611328125,340.1639599145564,335.51395164694515,338.67172884017054,1442000
2024-04-15,335.8990173339844,341.88724414510386,334.5126733572332,340.924506904605,1357000
